"","V1","V2","V3","V4","V5","V6"
"469",0.738103777409375,0.738103777409375,0.738103777409375,0.738103777409375,1,0.738103777409375
"470",0.760795504337918,0.760795504337918,0.760795504337918,0.760795504337918,0.999999999999999,0.760795504337918
"471",0.765527954853772,0.765527954853772,0.765527954853772,0.765527954853772,0.999999999999999,0.765527954853772
"472",0.791209111351158,0.791209111351158,0.791209111351158,0.791209111351158,1,0.791209111351158
"473",0.864746723680995,0.864746723680995,0.864746723680995,0.864746723680995,1,0.864746723680995
"474",0.877483563257255,0.877483563257255,0.877483563257255,0.877483563257255,0.999999999999999,0.877483563257255
"475",0.87191342174893,0.87191342174893,0.87191342174893,0.87191342174893,1,0.87191342174893
"476",0.85279439669005,0.85279439669005,0.85279439669005,0.85279439669005,1,0.85279439669005
"477",0.89119384984344,0.89119384984344,0.89119384984344,0.89119384984344,1,0.89119384984344
"478",1,1,1,1,0.999999999999999,1
"479",1,1,1,1,1,1
"480",1,1,1,1,1,1
"481",1,1,1,1,1,1
"482",1,1,1,1,1,1
"483",1,1,1,1,0.999999999999999,0.999999999999999
"484",1,1,1,1,1,1
"485",1,1,1,1,0.999999999999999,1
"486",1,1,1,1,0.999999999999999,1
"487",1,1,1,1,0.999999999999999,1
"488",1,1,1,1,0.999999999999999,1
"489",1,1,1,1,0.999999999999999,1
"490",1,1,1,1,1,1
"491",1,1,1,1,0.999999999999999,1
"492",1,1,1,1,0.999999999999999,1
"493",1,1,1,1,0.999999999999999,1
"494",1,1,1,1,0.999999999999999,1
"495",1,1,1,1,1,1
"496",1,1,1,1,0.999999999999997,1
"497",1,1,1,1,0.999999999999997,1
"498",1,1,1,0.999999999999999,0.999999999999998,1
"499",1,1,1,1,1,1
"500",1,1,1,1,0.999999999999997,1
"501",1.37059099409838,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"502",1.46936755644914,1,1,1,1,1
"503",1.32113274092439,0.999999999999999,1,0.999999999999999,0.999999999999999,0.999999999999999
"504",1.19961038084071,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"505",1.0932100116957,1,1,1,0.999999999999998,1
"506",1.04011752306377,1,1,1,1,1
"507",1.08592999594468,1,1,1,1,1
"508",1.17607237751541,1,1,1,1,1
"509",1.08945345673321,1,1,1,1,1
"510",1.0523529852488,1,0.999999999999999,0.999999999999999,1,0.999999999999999
"511",1.0038060488971,1,1,1,1,1
"512",1,0.999999999999999,1,1,0.999999999999999,1
"513",1,1,1,1,1,1
"514",1,1,1,1,0.999999999999999,1
"515",0.999999999999999,0.999999999999999,1,1,1,1
"516",1,1,1,1,0.999999999999999,1
"517",1,1,1,1,1,1
"518",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"519",1,1,1,0.999999999999999,1,0.999999999999999
"520",1,1,1,1,1,1
"521",1,1,1,1,0.999999999999999,1
"522",1,1,1,1,1,1
"523",1,1,1,1,1,1
"524",1,1,1,1,1,1
"525",1,1,1,1,0.999999999999999,1
"526",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"527",1,1,1,1,0.999999999999999,1
"528",1,1,1,1,0.999999999999999,1
"529",1,1,1,1,1,1
"530",1,1,1,1,1,1
"531",1,1,1,1,0.999999999999998,1
"532",1,1,1,1,0.999999999999998,1
"533",1,1,1,1,0.999999999999999,1
"534",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"535",1,1,1,1,0.999999999999999,1
"536",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"537",1,1,1,1,0.999999999999999,1
"538",1,1,1,1,1,1
"539",1,1,1,1,0.999999999999999,1
"540",1,1,1,1,0.999999999999999,1
"541",1,1,1,1,1,1
"542",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"543",1,1,1,1,1,1
"544",1,1,1,1,1,1
"545",1,1,1,1,1,1
"546",1,1,1,1,1,1
"547",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"548",0.940991668158796,1,1,1,1,1
"549",0.591002809196162,1,1,1,1,1
"550",0.582609734667902,0.998484652099729,0.998484652099729,0.998484652099729,1,0.998484652099729
"551",0.492296411855492,0.492296411855492,0.492296411855492,0.492296411855492,1,0.492296411855492
"552",0.568619242104966,0.568619242104966,0.568619242104966,0.568619242104966,1,0.568619242104966
"553",0.587037871431245,0.587037871431245,0.587037871431245,0.587037871431245,1,0.587037871431245
"554",0.58798626138451,0.58798626138451,0.58798626138451,0.58798626138451,1,0.58798626138451
"555",0.534543497469243,0.534543497469243,0.534543497469243,0.534543497469243,1,0.534543497469243
"556",0.558736020693453,0.558736020693453,0.558736020693453,0.558736020693453,1,0.558736020693453
"557",0.591802688972462,0.591802688972462,0.591802688972462,0.591802688972462,1,0.591802688972462
"558",0.568401324518838,0.568401324518838,0.568401324518838,0.568401324518838,1,0.568401324518838
"559",0.548465579267691,0.548465579267691,0.548465579267691,0.548465579267691,1,0.548465579267691
"560",0.584091164262614,0.584091164262614,0.584091164262614,0.584091164262614,1,0.584091164262614
"561",0.608458904768883,0.608458904768883,0.608458904768883,0.608458904768883,0.693040786259132,0.608458904768883
"562",0.631107145108226,0.631107145108226,0.631107145108226,0.631107145108226,0.631107145108226,0.631107145108226
"563",0.688439774083272,0.688439774083272,0.688439774083272,0.688439774083272,0.688439774083272,0.688439774083272
"564",0.686061599359458,0.686061599359458,0.686061599359458,0.686061599359458,0.686061599359458,0.686061599359458
"565",0.732135840470051,0.732135840470051,0.732135840470051,0.732135840470051,0.732135840470051,0.732135840470051
"566",0.729770792341812,0.729770792341812,0.729770792341812,0.729770792341812,0.729770792341812,0.729770792341812
"567",0.724348778268736,0.724348778268736,0.724348778268736,0.724348778268736,0.724348778268736,0.724348778268736
"568",0.759145977125238,0.759145977125238,0.759145977125238,0.759145977125238,0.759145977125238,0.759145977125238
"569",0.849532465499458,0.849532465499458,0.849532465499458,0.849532465499458,0.849532465499458,0.849532465499458
"570",0.872413353821536,0.872413353821536,0.872413353821536,0.872413353821536,0.872413353821536,0.872413353821536
"571",0.884172002408441,0.884172002408441,0.884172002408441,0.884172002408441,0.884172002408441,0.884172002408441
"572",0.949645106147875,0.949645106147875,0.949645106147875,0.949645106147875,0.949645106147875,0.949645106147875
"573",0.859124743658439,0.859124743658439,0.859124743658439,0.859124743658439,0.859124743658439,0.859124743658439
"574",0.861872679073027,0.861872679073027,0.861872679073027,0.861872679073027,0.861872679073027,0.861872679073027
"575",1,1,1,1,1,1
"576",1,1,1,1,1,1
"577",1,1,1,1,1,1
"578",1,1,1,1,1,1
"579",1,1,1,1,1,1
"580",1,1,0.999999999999999,1,0.999999999999999,1
"581",1,1,1,1,0.999999999999999,0.999999999999999
"582",1,1,1,0.999999999999999,1,1
"583",1,1,1,1,1,1
"584",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"585",1,1,1,1,1,1
"586",1,1,1,1,1,1
"587",1,1,1,1,0.999999999999998,1
"588",1,1,1,1,1,1
"589",1,1,1,1,1,1
"590",1,1,1,1,1,1
"591",1,1,1,1,0.999999999999999,1
"592",1,1,1,1,1,1
"593",1,1,1,1,1,1
"594",1,1,1,1,1,1
"595",1,1,1,1,0.999999999999999,0.999999999999999
"596",1,1,1,1,1,1
"597",1,1,1,1,1,1
"598",1.35482026312985,1,1,1,1,1
"599",1.37213429647491,1,1,1,1,1
"600",1.36921181192929,1,1,1,1,1
"601",1.29409524248942,1,1,1,1,1
"602",1.34266087912818,1,1,1,1,1
"603",1.25323570936803,1,1,1,1,1
"604",1.29489747351337,1,1,1,1,1
"605",1.21765813014355,1,1,1,1,1
"606",1.19839326731895,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"607",1.06549398031103,1,1,1,1,1
"608",1.08829927140156,1,1,1,1,1
"609",1,1,1,1,1,1
"610",1,1,1,1,1,1
"611",1,1,1,1,1,1
"612",1,1,1,1,1,1
"613",1,1,1,1,1,1
"614",1,1,1,1,1,1
"615",1,1,1,1,1,1
"616",1,1,1,1,1,1
"617",1,1,1,1,1,1
"618",1,1,1,1,1,1
"619",1,1,1,1,1,1
"620",1,1,1,1,1,1
"621",1,1,1,1,1,1
"622",1,1,1,1,1,1
"623",1,1,1,1,1,1
"624",0.995793612540226,1,1,1,1,1
"625",0.70530031172194,1,1,1,1,1
"626",0.644487722159564,1,1,1,1,1
"627",0.680130875370372,1,1,1,1,1
"628",0.725295821253453,1,1,1,1,1
"629",0.698831039000404,0.907002610271243,0.907002610271242,0.907002610271244,0.907002610271245,0.907002610271244
"630",0.622744997427071,0.622744997427071,0.622744997427071,0.622744997427071,0.622744997427071,0.622744997427071
"631",0.703299132774922,0.703299132774922,0.703299132774922,0.703299132774922,0.703299132774922,0.703299132774922
"632",0.683789174976289,0.683789174976289,0.683789174976289,0.683789174976289,0.683789174976289,0.683789174976289
"633",0.77413986753329,0.77413986753329,0.77413986753329,0.77413986753329,0.77413986753329,0.77413986753329
"634",0.756535110661817,0.756535110661817,0.756535110661817,0.756535110661817,0.756535110661817,0.756535110661817
"635",0.624466955424412,0.624466955424412,0.624466955424412,0.624466955424412,0.624466955424412,0.624466955424412
"636",0.674259578819727,0.674259578819727,0.674259578819727,0.674259578819727,0.674259578819727,0.674259578819727
"637",0.631243135319764,0.631243135319764,0.631243135319764,0.631243135319764,0.631243135319764,0.631243135319764
"638",0.596758024933343,0.596758024933343,0.596758024933343,0.596758024933343,0.596758024933343,0.596758024933343
"639",0.541404811206352,0.541404811206352,0.541404811206352,0.541404811206352,0.541404811206352,0.541404811206352
"640",0.575956572753746,0.575956572753746,0.575956572753746,0.575956572753746,0.575956572753746,0.575956572753746
"641",0.594235488391645,0.594235488391645,0.594235488391645,0.594235488391645,0.594235488391645,0.594235488391645
"642",0.631723418432291,0.631723418432291,0.631723418432291,0.631723418432291,0.631723418432291,0.631723418432291
"643",0.47510965827436,0.47510965827436,0.47510965827436,0.47510965827436,0.47510965827436,0.47510965827436
"644",0.479489173635976,0.479489173635976,0.479489173635976,0.479489173635976,0.479489173635976,0.479489173635976
"645",0.499462921316076,0.499462921316076,0.499462921316076,0.499462921316076,0.499462921316076,0.499462921316076
"646",0.453820815432443,0.453820815432443,0.453820815432443,0.453820815432443,0.453820815432443,0.453820815432443
"647",0.480853126283732,0.480853126283732,0.480853126283732,0.480853126283732,0.480853126283732,0.480853126283732
"648",0.458226500187214,0.458226500187214,0.458226500187214,0.458226500187214,0.458226500187214,0.458226500187214
"649",0.46667688315446,0.46667688315446,0.46667688315446,0.46667688315446,0.46667688315446,0.46667688315446
"650",0.445419492598293,0.445419492598293,0.445419492598293,0.445419492598293,0.445419492598293,0.445419492598293
"651",0.435878523877878,0.435878523877878,0.435878523877878,0.435878523877878,0.435878523877878,0.435878523877878
"652",0.492753961523062,0.492753961523062,0.492753961523062,0.492753961523062,0.492753961523062,0.492753961523062
"653",0.50146904756587,0.50146904756587,0.50146904756587,0.50146904756587,0.50146904756587,0.50146904756587
"654",0.483703460164519,0.483703460164519,0.483703460164519,0.483703460164519,0.483703460164519,0.483703460164519
"655",0.534299592871323,0.534299592871323,0.534299592871323,0.534299592871323,0.534299592871323,0.534299592871323
"656",0.591315053749691,0.591315053749691,0.591315053749691,0.591315053749691,0.591315053749691,0.591315053749691
"657",0.561815338203034,0.561815338203034,0.561815338203034,0.561815338203034,0.561815338203034,0.561815338203034
"658",0.610939316477153,0.610939316477153,0.610939316477153,0.610939316477153,0.610939316477153,0.610939316477153
"659",0.63637590227292,0.63637590227292,0.63637590227292,0.63637590227292,0.63637590227292,0.63637590227292
"660",0.623015349538617,0.623015349538617,0.623015349538617,0.623015349538617,0.623015349538617,0.623015349538617
"661",0.606699047278234,0.606699047278234,0.606699047278234,0.606699047278234,0.606699047278234,0.606699047278234
"662",0.611249570727843,0.611249570727843,0.611249570727843,0.611249570727843,0.611249570727843,0.611249570727843
"663",0.655248339320553,0.655248339320553,0.655248339320553,0.655248339320553,0.655248339320553,0.655248339320553
"664",0.671873565003574,0.671873565003574,0.671873565003574,0.671873565003574,0.671873565003574,0.671873565003574
"665",0.753586684076707,0.753586684076707,0.753586684076707,0.753586684076707,0.753586684076707,0.753586684076707
"666",0.804179731741087,0.804179731741087,0.804179731741087,0.804179731741087,0.804179731741087,0.804179731741087
"667",0.846528063889461,0.846528063889461,0.846528063889461,0.846528063889461,0.846528063889461,0.846528063889461
"668",0.823958411437582,0.823958411437582,0.823958411437582,0.823958411437582,0.823958411437582,0.823958411437582
"669",0.763910156922487,0.763910156922487,0.763910156922487,0.763910156922487,0.763910156922487,0.763910156922487
"670",0.9171893862342,0.9171893862342,0.9171893862342,0.9171893862342,0.9171893862342,0.9171893862342
"671",0.953317582580552,0.953317582580552,0.953317582580552,0.953317582580552,0.953317582580552,0.953317582580552
"672",1,1,1,1,1,1
"673",1,1,1,1,1,1
"674",1,1,1,1,1,1
"675",1,1,1,1,1,1
"676",1,1,1,1,1,1
"677",1,1,1,1,1,1
"678",1,1,1,1,1,1
"679",1,1,1,1,1,1
"680",1,1,1,1,1,1
"681",1,1,1,1,1,1
"682",1,1,1,1,1,1
"683",1,1,1,1,1,1
"684",1,1,1,1,0.999999999999999,1
"685",1,1,1,1,1,1
"686",1,1,1,1,1,1
"687",1,1,1,1,1,1
"688",1,1,1,1,1,1
"689",1,1,1,1,0.999999999999999,1
"690",0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999,1
"691",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"692",0.999999999999999,1,1,1,1,1
"693",1.56706887525791,1,1,1,1,1
"694",1.60888805745322,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"695",1.49857693048562,1,1,1,1,1
"696",1.53168944127257,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"697",1.41335868012971,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"698",1.45634650982769,1,1,1,1,1
"699",1.32650198895605,1,1,1,1,1
"700",1.38261419791947,1,1,1,1,1
"701",1.09900306925176,1,1,1,1,1
"702",1.23057775189188,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"703",1.27235186989194,1,1,1,1,1
"704",1.19085405356671,1,1,1,1,1
"705",1.18872172989968,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"706",1.02046931366396,1,1,1,1,1
"707",0.999999999999999,1,1,1,1,1
"708",1,1,1,1,1,1
"709",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"710",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"711",1,1,1,1,1,1
"712",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"713",1,1,1,1,1,1
"714",1,1,1,1,1,1
"715",1,1,1,1,1,1
"716",1,1,1,1,1,1
"717",1,1,1,1,1,1
"718",1,1,1,1,1,1
"719",1,1,1,1,1,1
"720",1,1,1,1,1,1
"721",1,1,1,1,1,1
"722",0.922072332661271,1,1,1,1,1
"723",0.648993385742777,1,1,1,1,1
"724",0.653632250954171,1,1,1,1,1
"725",0.656587407964958,1,1,1,1,1
"726",0.625370989896989,1,1,1,1,1
"727",0.622412191791923,1,1,1,1,1
"728",0.677094608181311,0.983330948341968,0.983330948341969,0.983330948341969,0.98333094834197,0.98333094834197
"729",0.641083137036245,0.641083137036245,0.641083137036245,0.641083137036245,0.641083137036245,0.641083137036245
"730",0.643410275471354,0.643410275471354,0.643410275471354,0.643410275471354,0.643410275471354,0.643410275471354
"731",0.611748028600473,0.611748028600473,0.611748028600473,0.611748028600473,0.611748028600473,0.611748028600473
"732",0.730728586670348,0.730728586670348,0.730728586670348,0.730728586670348,0.730728586670348,0.730728586670348
"733",0.649760290023313,0.649760290023313,0.649760290023313,0.649760290023313,0.649760290023313,0.649760290023313
"734",0.690173314656774,0.690173314656774,0.690173314656774,0.690173314656774,0.690173314656774,0.690173314656774
"735",0.673732177044299,0.673732177044299,0.673732177044299,0.673732177044299,0.673732177044299,0.673732177044299
"736",0.657137215615254,0.657137215615254,0.657137215615254,0.657137215615254,0.657137215615254,0.657137215615254
"737",0.638072708480269,0.638072708480269,0.638072708480269,0.638072708480269,0.638072708480269,0.638072708480269
"738",0.624077816658447,0.624077816658447,0.624077816658447,0.624077816658447,0.624077816658447,0.624077816658447
"739",0.636474720332245,0.636474720332245,0.636474720332245,0.636474720332245,0.636474720332245,0.636474720332245
"740",0.671592337106852,0.671592337106852,0.671592337106852,0.671592337106852,0.671592337106852,0.671592337106852
"741",0.562305836861525,0.562305836861525,0.562305836861525,0.562305836861525,0.562305836861525,0.562305836861525
"742",0.508427103114342,0.508427103114342,0.508427103114342,0.508427103114342,0.508427103114342,0.508427103114342
"743",0.449814289781014,0.449814289781014,0.449814289781014,0.449814289781014,0.449814289781014,0.449814289781014
"744",0.527333372819621,0.527333372819621,0.527333372819621,0.527333372819621,0.527333372819621,0.527333372819621
"745",0.519595064533265,0.519595064533265,0.519595064533265,0.519595064533265,0.519595064533265,0.519595064533265
"746",0.517653410109531,0.517653410109531,0.517653410109531,0.517653410109531,0.517653410109531,0.517653410109531
"747",0.505058623080711,0.505058623080711,0.505058623080711,0.505058623080711,0.505058623080711,0.505058623080711
"748",0.490304008255977,0.490304008255977,0.490304008255977,0.490304008255977,0.490304008255977,0.490304008255977
"749",0.512594484896717,0.512594484896717,0.512594484896717,0.512594484896717,0.512594484896717,0.512594484896717
"750",0.497297168207148,0.497297168207148,0.497297168207148,0.497297168207148,0.497297168207148,0.497297168207148
"751",0.526048451693,0.526048451693,0.526048451693,0.526048451693,0.526048451693,0.526048451693
"752",0.543035126281592,0.543035126281592,0.543035126281592,0.543035126281592,0.543035126281592,0.543035126281592
"753",0.563244523386148,0.563244523386148,0.563244523386148,0.563244523386148,0.563244523386148,0.563244523386148
"754",0.617296882705205,0.617296882705205,0.617296882705205,0.617296882705205,0.617296882705205,0.617296882705205
"755",0.64096563433467,0.64096563433467,0.64096563433467,0.64096563433467,0.64096563433467,0.64096563433467
"756",0.6685849315558,0.6685849315558,0.6685849315558,0.6685849315558,0.6685849315558,0.6685849315558
"757",0.646990634102933,0.646990634102933,0.646990634102933,0.646990634102933,0.646990634102933,0.646990634102933
"758",0.670843428976953,0.670843428976953,0.670843428976953,0.670843428976953,0.670843428976953,0.670843428976953
"759",0.668243237903267,0.668243237903267,0.668243237903267,0.668243237903267,0.668243237903267,0.668243237903267
"760",0.664078256893959,0.664078256893959,0.664078256893959,0.664078256893959,0.664078256893959,0.664078256893959
"761",0.742537428152807,0.742537428152807,0.742537428152807,0.742537428152807,0.742537428152807,0.742537428152807
"762",0.818140074314616,0.818140074314616,0.818140074314616,0.818140074314616,0.818140074314616,0.818140074314616
"763",0.892787204309581,0.892787204309581,0.892787204309581,0.892787204309581,0.892787204309581,0.892787204309581
"764",0.934074210612194,0.934074210612194,0.934074210612194,0.934074210612194,0.934074210612194,0.934074210612194
"765",0.867580298826126,0.867580298826126,0.867580298826126,0.867580298826126,0.867580298826126,0.867580298826126
"766",0.923632432816376,0.923632432816376,0.923632432816376,0.923632432816376,0.923632432816376,0.923632432816376
"767",1,1,1,1,1,1
"768",1,1,1,1,1,1
"769",1,1,1,1,1,1
"770",1,1,1,1,0.999999999999999,1
"771",1,1,1,1,1,1
"772",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"773",1,1,1,1,1,1
"774",1,1,1,0.999999999999999,1,0.999999999999999
"775",1,1,1,1,1,1
"776",1,1,1,1,0.999999999999999,1
