"","V1","V2","V3","V4","V5","V6"
"9942",0.999476334795532,0.999476334795532,0.999476334795532,0.999476334795532,0.999476334795532,0.999476334795532
"9943",0.859521688108287,0.859521688108287,0.859521688108287,0.859521688108287,0.859521688108287,0.859521688108287
"9944",0.750470574797926,0.750470574797926,0.750470574797926,0.750470574797926,0.750470574797926,0.750470574797926
"9945",0.66589162904113,0.66589162904113,0.66589162904113,0.66589162904113,0.66589162904113,0.66589162904113
"9946",0.680714750382394,0.680714750382394,0.680714750382394,0.680714750382394,0.680714750382394,0.680714750382394
"9947",0.675851958965498,0.675851958965498,0.675851958965498,0.675851958965498,0.675851958965498,0.675851958965498
"9948",0.63230876453785,0.63230876453785,0.63230876453785,0.63230876453785,0.63230876453785,0.63230876453785
"9949",0.646114947120128,0.646114947120128,0.646114947120128,0.646114947120128,0.646114947120128,0.646114947120128
"9950",0.650952964567978,0.650952964567978,0.650952964567978,0.650952964567978,0.650952964567978,0.650952964567978
"9951",0.562008021670342,0.562008021670342,0.562008021670342,0.562008021670342,0.562008021670342,0.562008021670342
"9952",0.812447212619562,0.812447212619562,0.812447212619562,0.812447212619562,0.812447212619562,0.812447212619562
"9953",0.853313404533787,0.853313404533787,0.853313404533787,0.853313404533787,0.853313404533787,0.853313404533787
"9954",0.830218843083471,0.830218843083471,0.830218843083471,0.830218843083471,0.830218843083471,0.830218843083471
"9955",0.834561306422532,0.834561306422532,0.834561306422532,0.834561306422532,0.834561306422532,0.834561306422532
"9956",0.874636879275837,0.874636879275837,0.874636879275837,0.874636879275837,0.874636879275837,0.874636879275837
"9957",0.948543047394884,0.948543047394884,0.948543047394884,0.948543047394884,0.948543047394884,0.948543047394884
"9958",0.907805298830412,0.907805298830412,0.907805298830412,0.907805298830412,0.907805298830412,0.907805298830412
"9959",0.989449453895602,0.989449453895602,0.989449453895602,0.989449453895602,0.989449453895602,0.989449453895602
"9960",1,1,1,1,1,1
"9961",1,1,1,1,1,1
"9962",1,1,1,1,1,1
"9963",1,1,1,1,1,1
"9964",1,1,1,1,1,1
"9965",1,1,1,1,1,1
"9966",1,1,1,1,1,1
"9967",1,1,1,1,1,1
"9968",1,1,1,1,1,1
"9969",1,1,1,1,1,1
"9970",1,1,1,1,1,1
"9971",1,1,1,1,1,1
"9972",1,1,1,1,1,1
"9973",1,1,1,1,1,1
"9974",1,1,1,1,1,1
"9975",1,1,1,1,0.999999999999993,1
"9976",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"9977",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"9978",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"9979",1,1,1,1,1,1
"9980",1,0.999999999999999,1,1,0.999999999999993,1
"9981",1,0.999999999999999,1,1,0.999999999999993,1
"9982",1,1,0.999999999999999,1,0.999999999999994,1
"9983",1,1,1,1,0.999999999999992,1
"9984",1,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"9985",0.999999999999999,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"9986",1,0.999999999999999,1,1,1,1
"9987",1,1,1,1,1,1
"9988",1,0.999999999999999,1,0.999999999999997,0.999999999999997,0.999999999999997
"9989",0.999999999999999,1,1,1,1,1
"9990",1,1,1,0.999999999999996,1,0.999999999999996
"9991",1,1,0.999999999999999,1,0.999999999999995,0.999999999999995
"9992",0.798888492984293,0.798888492984291,0.79888849298428,0.798888492984298,0.798888492984306,0.798888492984306
"9993",0.555531554162221,0.555531554162221,0.555531554162221,0.555531554162221,0.555531554162221,0.555531554162221
"9994",0.547543552478984,0.547543552478984,0.547543552478984,0.547543552478984,0.547543552478984,0.547543552478984
"9995",0.535431895692837,0.535431895692837,0.535431895692837,0.535431895692837,0.535431895692837,0.535431895692837
"9996",0.57766747642339,0.57766747642339,0.57766747642339,0.57766747642339,0.57766747642339,0.57766747642339
"9997",0.567823722729727,0.567823722729727,0.567823722729727,0.567823722729727,0.567823722729727,0.567823722729727
"9998",0.54564862938634,0.54564862938634,0.54564862938634,0.54564862938634,0.54564862938634,0.54564862938634
"9999",0.537923443268761,0.537923443268761,0.537923443268761,0.537923443268761,0.537923443268761,0.537923443268761
"10000",0.544969877661752,0.544969877661752,0.544969877661752,0.544969877661752,0.544969877661752,0.544969877661752
"10001",0.565140575105211,0.565140575105211,0.565140575105211,0.565140575105211,0.565140575105211,0.565140575105211
"10002",0.568052575454731,0.568052575454731,0.568052575454731,0.568052575454731,0.568052575454731,0.568052575454731
"10003",0.561401696270749,0.561401696270749,0.561401696270749,0.561401696270749,0.561401696270749,0.561401696270749
"10004",0.602959605925359,0.602959605925359,0.602959605925359,0.602959605925359,0.602959605925359,0.602959605925359
"10005",0.624745772958887,0.624745772958887,0.624745772958887,0.624745772958887,0.624745772958887,0.624745772958887
"10006",0.640828348547458,0.640828348547458,0.640828348547458,0.640828348547458,0.640828348547458,0.640828348547458
"10007",0.675847345825242,0.675847345825242,0.675847345825242,0.675847345825242,0.675847345825242,0.675847345825242
"10008",0.665600097224489,0.665600097224489,0.665600097224489,0.665600097224489,0.665600097224489,0.665600097224489
"10009",0.638146289379441,0.638146289379441,0.638146289379441,0.638146289379441,0.638146289379441,0.638146289379441
"10010",0.605007088947148,0.605007088947148,0.605007088947148,0.605007088947148,0.605007088947148,0.605007088947148
"10011",0.68064900399841,0.68064900399841,0.68064900399841,0.68064900399841,0.68064900399841,0.68064900399841
"10012",0.707384073832487,0.707384073832487,0.707384073832487,0.707384073832487,0.707384073832487,0.707384073832487
"10013",0.718413958609991,0.718413958609991,0.718413958609991,0.718413958609991,0.718413958609991,0.718413958609991
"10014",0.788182691545152,0.788182691545152,0.788182691545152,0.788182691545152,0.788182691545152,0.788182691545152
"10015",0.808100693002526,0.808100693002526,0.808100693002526,0.808100693002526,0.808100693002526,0.808100693002526
"10016",0.782748698447726,0.782748698447726,0.782748698447726,0.782748698447726,0.782748698447726,0.782748698447726
"10017",0.822899165434925,0.822899165434925,0.822899165434925,0.822899165434925,0.822899165434925,0.822899165434925
"10018",0.872640662695487,0.872640662695487,0.872640662695487,0.872640662695487,0.872640662695487,0.872640662695487
"10019",0.817640957701131,0.817640957701131,0.817640957701131,0.817640957701131,0.817640957701131,0.817640957701131
"10020",0.652486968848486,0.652486968848486,0.652486968848486,0.652486968848486,0.652486968848486,0.652486968848486
"10021",0.86107477734049,0.86107477734049,0.86107477734049,0.86107477734049,0.86107477734049,0.86107477734049
"10022",0.799160350556172,0.799160350556172,0.799160350556172,0.799160350556172,0.799160350556172,0.799160350556172
"10023",0.643751009430849,0.643751009430849,0.643751009430849,0.643751009430849,0.643751009430849,0.643751009430849
"10024",0.674025165047367,0.674025165047367,0.674025165047367,0.674025165047367,0.674025165047367,0.674025165047367
"10025",0.667023411111553,0.667023411111553,0.667023411111553,0.667023411111553,0.667023411111553,0.667023411111553
"10026",0.676404523709747,0.676404523709747,0.676404523709747,0.676404523709747,0.676404523709747,0.676404523709747
"10027",0.595758228927452,0.595758228927452,0.595758228927452,0.595758228927452,0.595758228927452,0.595758228927452
"10028",0.802184603499511,0.802184603499511,0.802184603499511,0.802184603499511,0.802184603499511,0.802184603499511
"10029",0.873721761055366,0.873721761055366,0.873721761055366,0.873721761055366,0.873721761055366,0.873721761055366
"10030",0.776668398836998,0.776668398836998,0.776668398836998,0.776668398836998,0.776668398836998,0.776668398836998
"10031",0.778234875734299,0.778234875734299,0.778234875734299,0.778234875734299,0.778234875734299,0.778234875734299
"10032",0.784880383229113,0.784880383229113,0.784880383229113,0.784880383229113,0.784880383229113,0.784880383229113
"10033",0.687273664936933,0.687273664936933,0.687273664936933,0.687273664936933,0.687273664936933,0.687273664936933
"10034",0.925771256665971,0.925771256665971,0.925771256665971,0.925771256665971,0.925771256665971,0.925771256665971
"10035",0.871229456273797,0.871229456273797,0.871229456273797,0.871229456273797,0.871229456273797,0.871229456273797
"10036",0.939038626154491,0.939038626154491,0.939038626154491,0.939038626154491,0.939038626154491,0.939038626154491
"10037",1,1,1,1,1,1
"10038",1,1,1,1,1,1
"10039",1,1,1,1,1,1
"10040",1,1,1,1,1,1
"10041",1,1,1,1,1,1
"10042",1,1,1,1,0.999999999999995,0.999999999999995
"10043",1,1,1,1,1,1
"10044",1,1,1,0.999999999999998,1,1
"10045",1,1,1,1,0.999999999999994,0.999999999999994
"10046",1,1,1,1,1,1
"10047",1,1,1,1,1,1
"10048",1,1,1,1,0.999999999999996,0.999999999999996
"10049",1,1,1,1,1,1
"10050",1,1,1,1,1,1
"10051",1,1,1,1,1,1
"10052",1,1,1,1,1,1
"10053",1,1,1,1,1,1
"10054",1,1,1,1,1,1
"10055",1,1,1,1,1,1
"10056",1,1,1,1,1,1
"10057",1,1,1,1,1,1
"10058",1,1,1,1,1,1
"10059",1,1,1,1,1,1
"10060",1,1,1,1,1,1
"10061",1,1,1,1,1,1
"10062",1,1,1,1,1,1
"10063",1,1,1,1,1,1
"10064",1,1,1,1,1,1
"10065",1,1,1,1,1,1
"10066",1,1,1,1,1,1
"10067",1,1,1,1,1,1
"10068",1,1,1,1,1,1
"10069",1,1,1,1,1,1
"10070",1,1,1,1,1,1
"10071",1,1,1,1,1,1
"10072",1,1,1,0.999999999999997,1,0.999999999999997
"10073",1,1,0.999999999999998,1,0.999999999999994,1
"10074",1,1,1,0.999999999999997,1,0.999999999999997
"10075",1,1,1,1,0.999999999999994,1
"10076",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"10077",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"10078",1,0.999999999999999,0.999999999999999,1,0.999999999999996,1
"10079",1,1,1,1,1,1
"10080",1,1,1,0.999999999999997,1,0.999999999999997
"10081",1,1,1,1,1,1
"10082",1,1,1,1,0.999999999999994,1
"10083",1,0.999999999999999,1,0.999999999999997,1.00000000000001,0.999999999999997
"10084",1,1,0.999999999999999,1,1,1
"10085",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"10086",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"10087",1,1,1,0.999999999999997,1,0.999999999999997
"10088",1,1,1,1,1,1
"10089",1,0.999999999999999,1,1,1,1
"10090",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"10091",0.999999999999999,1,1,1,0.999999999999993,1
"10092",0.670916341269371,1,1,1,0.999999999999994,1
"10093",0.595317145898962,1,1,1,1.00000000000001,1.00000000000001
"10094",0.587961732502242,0.613236012594771,0.61323601259478,0.613236012594802,0.61323601259475,0.613236012594795
"10095",0.554590208153962,0.554590208153962,0.554590208153962,0.554590208153962,0.554590208153962,0.554590208153962
"10096",0.55535829601045,0.55535829601045,0.55535829601045,0.55535829601045,0.55535829601045,0.55535829601045
"10097",0.575439867501736,0.575439867501736,0.575439867501736,0.575439867501736,0.575439867501736,0.575439867501736
"10098",0.581512557144104,0.581512557144104,0.581512557144104,0.581512557144104,0.581512557144104,0.581512557144104
"10099",0.585223782663563,0.585223782663563,0.585223782663563,0.585223782663563,0.585223782663563,0.585223782663563
"10100",0.584237564749535,0.584237564749535,0.584237564749535,0.584237564749535,0.584237564749535,0.584237564749535
"10101",0.665814389336687,0.665814389336687,0.665814389336687,0.665814389336687,0.665814389336687,0.665814389336687
"10102",0.66844237505555,0.66844237505555,0.66844237505555,0.66844237505555,0.66844237505555,0.66844237505555
"10103",0.703379657999419,0.703379657999419,0.703379657999419,0.703379657999419,0.703379657999419,0.703379657999419
"10104",0.682472072828916,0.682472072828916,0.682472072828916,0.682472072828916,0.682472072828916,0.682472072828916
"10105",0.690967013226136,0.690967013226136,0.690967013226136,0.690967013226136,0.690967013226136,0.690967013226136
"10106",0.762194264620371,0.762194264620371,0.762194264620371,0.762194264620371,0.762194264620371,0.762194264620371
"10107",0.736160971868576,0.736160971868576,0.736160971868576,0.736160971868576,0.736160971868576,0.736160971868576
"10108",0.898904597731505,0.898904597731505,0.898904597731505,0.898904597731505,0.898904597731505,0.898904597731505
"10109",0.858090272340252,0.858090272340252,0.858090272340252,0.858090272340252,0.858090272340252,0.858090272340252
"10110",0.933858944863179,0.933858944863179,0.933858944863179,0.933858944863179,0.933858944863179,0.933858944863179
"10111",0.809491873199455,0.809491873199455,0.809491873199455,0.809491873199455,0.809491873199455,0.809491873199455
"10112",1,1,1,1,1,1
"10113",1,1,1,1,1,1
"10114",0.996662991428197,0.996662991428197,0.996662991428197,0.9966629914282,0.996662991428193,0.996662991428193
"10115",0.869161732995155,0.869161732995155,0.869161732995155,0.869161732995155,0.869161732995155,0.869161732995155
"10116",0.866479490721711,0.866479490721711,0.866479490721711,0.866479490721711,0.866479490721711,0.866479490721711
"10117",0.849989100048572,0.849989100048572,0.849989100048572,0.849989100048572,0.849989100048572,0.849989100048572
"10118",0.835071984701239,0.835071984701239,0.835071984701239,0.835071984701239,0.835071984701239,0.835071984701239
"10119",0.948619686953089,0.948619686953089,0.948619686953089,0.948619686953089,0.948619686953089,0.948619686953089
"10120",0.914828258508611,0.914828258508611,0.914828258508611,0.914828258508611,0.914828258508611,0.914828258508611
"10121",1,1,1,1,1,1
"10122",1,1,1,1,1,1
"10123",1,1,1,1,1,1
"10124",1,1,1,1,1,1
"10125",1,0.999999999999999,0.999999999999999,0.999999999999999,1,1
"10126",1,1,1,0.999999999999998,1,1
"10127",0.828915725599694,0.828915725599694,0.828915725599694,0.828915725599699,0.82891572559969,0.82891572559969
"10128",0.750088859810233,0.750088859810233,0.750088859810233,0.750088859810233,0.750088859810233,0.750088859810233
"10129",0.784536909083444,0.784536909083444,0.784536909083444,0.784536909083444,0.784536909083444,0.784536909083444
"10130",0.699237577588423,0.699237577588423,0.699237577588423,0.699237577588423,0.699237577588423,0.699237577588423
"10131",0.688928989766544,0.688928989766544,0.688928989766544,0.688928989766544,0.688928989766544,0.688928989766544
"10132",0.745519032036616,0.745519032036616,0.745519032036616,0.745519032036616,0.745519032036616,0.745519032036616
"10133",0.843381659970632,0.843381659970632,0.843381659970632,0.843381659970632,0.843381659970632,0.843381659970632
"10134",0.833345982377534,0.833345982377534,0.833345982377534,0.833345982377534,0.833345982377534,0.833345982377534
"10135",0.629606496209547,0.629606496209547,0.629606496209547,0.629606496209547,0.629606496209547,0.629606496209547
"10136",0.634226231905165,0.634226231905165,0.634226231905165,0.634226231905165,0.634226231905165,0.634226231905165
"10137",0.719550183273841,0.719550183273841,0.719550183273841,0.719550183273841,0.719550183273841,0.719550183273841
"10138",0.720865505447147,0.720865505447147,0.720865505447147,0.720865505447147,0.720865505447147,0.720865505447147
"10139",0.730537913453472,0.730537913453472,0.730537913453472,0.730537913453472,0.730537913453472,0.730537913453472
"10140",0.738967379788777,0.738967379788777,0.738967379788777,0.738967379788777,0.738967379788777,0.738967379788777
"10141",0.73523149455905,0.73523149455905,0.73523149455905,0.73523149455905,0.73523149455905,0.73523149455905
"10142",0.784045624020592,0.784045624020592,0.784045624020592,0.784045624020592,0.784045624020592,0.784045624020592
"10143",0.81287175394613,0.81287175394613,0.81287175394613,0.81287175394613,0.81287175394613,0.81287175394613
"10144",0.848560288938798,0.848560288938798,0.848560288938798,0.848560288938798,0.848560288938798,0.848560288938798
"10145",0.894163169713106,0.894163169713106,0.894163169713106,0.894163169713106,0.894163169713106,0.894163169713106
